time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1690619483,2023-07-29 08:31:23,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690621351,2023-07-29 09:02:31,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690623071,2023-07-29 09:31:11,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690624996,2023-07-29 10:03:16,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690626670,2023-07-29 10:31:10,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690628520,2023-07-29 11:02:00,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690630272,2023-07-29 11:31:12,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690632564,2023-07-29 12:09:24,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690634613,2023-07-29 12:43:33,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690635855,2023-07-29 13:04:15,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690637475,2023-07-29 13:31:15,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690639341,2023-07-29 14:02:21,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690641081,2023-07-29 14:31:21,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690642935,2023-07-29 15:02:15,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690644673,2023-07-29 15:31:13,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690646648,2023-07-29 16:04:08,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690648366,2023-07-29 16:32:46,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690650151,2023-07-29 17:02:31,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690651872,2023-07-29 17:31:12,197216291,26490000,22%,33990000,1000.0,3006.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690653884,2023-07-29 18:04:44,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690655481,2023-07-29 18:31:21,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690657317,2023-07-29 19:01:57,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690659080,2023-07-29 19:31:20,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690660971,2023-07-29 20:02:51,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690662666,2023-07-29 20:31:06,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690664542,2023-07-29 21:02:22,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690666284,2023-07-29 21:31:24,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690668170,2023-07-29 22:02:50,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690669880,2023-07-29 22:31:20,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690671763,2023-07-29 23:02:43,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690673483,2023-07-29 23:31:23,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690677317,2023-07-30 00:35:17,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690682115,2023-07-30 01:55:15,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690683733,2023-07-30 02:22:13,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690684704,2023-07-30 02:38:24,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690686246,2023-07-30 03:04:06,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690687883,2023-07-30 03:31:23,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690689941,2023-07-30 04:05:41,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690691491,2023-07-30 04:31:31,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690693385,2023-07-30 05:03:05,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690695088,2023-07-30 05:31:28,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690697208,2023-07-30 06:06:48,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690698685,2023-07-30 06:31:25,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690700544,2023-07-30 07:02:24,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690702290,2023-07-30 07:31:30,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690704390,2023-07-30 08:06:30,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690705890,2023-07-30 08:31:30,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690707753,2023-07-30 09:02:33,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690709488,2023-07-30 09:31:28,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690711460,2023-07-30 10:04:20,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690713066,2023-07-30 10:31:06,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690714938,2023-07-30 11:02:18,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690716682,2023-07-30 11:31:22,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690718929,2023-07-30 12:08:49,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690721021,2023-07-30 12:43:41,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690722294,2023-07-30 13:04:54,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690723872,2023-07-30 13:31:12,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690725731,2023-07-30 14:02:11,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690727484,2023-07-30 14:31:24,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690729354,2023-07-30 15:02:34,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690731070,2023-07-30 15:31:10,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690733053,2023-07-30 16:04:13,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690734757,2023-07-30 16:32:37,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690736549,2023-07-30 17:02:29,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690738273,2023-07-30 17:31:13,197216291,26490000,22%,33990000,1000.0,3008.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690740303,2023-07-30 18:05:03,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690741885,2023-07-30 18:31:25,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690743702,2023-07-30 19:01:42,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690745468,2023-07-30 19:31:08,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690747415,2023-07-30 20:03:35,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690749079,2023-07-30 20:31:19,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690750947,2023-07-30 21:02:27,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690752665,2023-07-30 21:31:05,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690754570,2023-07-30 22:02:50,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690756269,2023-07-30 22:31:09,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690758169,2023-07-30 23:02:49,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690759864,2023-07-30 23:31:04,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690763575,2023-07-31 00:32:55,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690768642,2023-07-31 01:57:22,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690770442,2023-07-31 02:27:22,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690771316,2023-07-31 02:41:56,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690772707,2023-07-31 03:05:07,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690774282,2023-07-31 03:31:22,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690776410,2023-07-31 04:06:50,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690777903,2023-07-31 04:31:43,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690779848,2023-07-31 05:04:08,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690781486,2023-07-31 05:31:26,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690783675,2023-07-31 06:07:55,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690785175,2023-07-31 06:32:55,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690787074,2023-07-31 07:04:34,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690788690,2023-07-31 07:31:30,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690790928,2023-07-31 08:08:48,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690792355,2023-07-31 08:32:35,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690794319,2023-07-31 09:05:19,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690795896,2023-07-31 09:31:36,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690797977,2023-07-31 10:06:17,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690799585,2023-07-31 10:33:05,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690801352,2023-07-31 11:02:32,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690803071,2023-07-31 11:31:11,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690805458,2023-07-31 12:10:58,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690807850,2023-07-31 12:50:50,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690809095,2023-07-31 13:11:35,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690810290,2023-07-31 13:31:30,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1690812233,2023-07-31 14:03:53,197216291,26490000,22%,33990000,1000.0,3009.0,available,493,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
